0,3,2,0,1
0,3,3,0,1
0,3,4,0,1
0,3,5,0,1
0,3,6,0,1
0,3,7,0,1
0,3,8,0,1
0,3,9,0,1
0,3,10,0,1
0,3,11,0,1
0,3,12,0,1
0,3,13,0,1
0,3,14,0,1
0,3,15,0,1
0,3,16,0,1
0,3,17,0,1
0,3,18,0,1
0,3,19,0,1
0,3,20,0,1
0,3,21,0,1
0,3,22,0,1
0,3,23,0,1
0,3,24,0,1
0,3,25,0,1
0,3,26,0,1
0,3,27,0,1
0,3,28,0,1
0,3,29,1.08737,2.08696
0,3,30,0,1
0,3,31,0.808241,1.80804
0,3,32,0,1
0,3,33,0.573056,1.57306
0,3,34,0,1
0,3,35,0.387907,1.38791
0,3,36,0,1
0,3,37,0.27837,1.27837
0,3,38,0,1
0,3,39,0.219519,1.21952
0,3,40,0,1
0,3,41,0.093537,1.09354
0,3,42,0,1
0,3,43,0.0718148,1.07181
0,3,44,0,1
0,3,45,0.0573704,1.05737
0,3,46,0,1
0,3,47,0.0545185,1.05452
0,3,48,0,1
0,3,49,0.0477407,1.04774
0,3,50,0,1
0,3,51,0,1
0,3,52,0,1
0,4,1,0,1
0,4,2,0,1
0,4,3,0,1
0,4,4,0,1
0,4,5,0,1
0,4,6,0,1
0,4,7,0,1
0,4,8,0,1
0,4,9,0,1
0,4,10,0,1
0,4,11,0,1
0,4,12,0,1
0,4,13,0,1
0,4,14,0,1
0,4,15,0,1
0,4,16,0,1
0,4,17,0,1
0,4,18,0,1
0,4,19,0,1
0,4,20,0,1
0,4,21,0,1
0,4,22,0,1
0,4,23,0,1
0,4,24,0,1
0,4,25,0,1
0,4,26,0,1
0,4,27,0,1
0,4,28,0,1
0,4,29,0.650278,1.6498
0,4,30,0,1
0,4,31,0.47713,1.47711
0,4,32,0,1
0,4,33,0.3475,1.3475
0,4,34,0,1
0,4,35,0.219704,1.2197
0,4,36,0,1
0,4,37,0.175315,1.17531
0,4,38,0,1
0,4,39,0.12663,1.12663
0,4,40,0,1
0,4,41,0.0722778,1.07228
0,4,42,0,1
0,4,43,0.0413519,1.04135
0,4,44,0,1
0,4,45,0.035463,1.03546
0,4,46,0,1
0,4,47,0.0238333,1.02383
0,4,48,0,1
0,4,49,0.0175185,1.01752
0,4,50,0,1
0,4,51,0,1
0,4,52,0,1
0,5,1,0,1
0,5,2,0,1
0,5,3,0,1
0,5,4,0,1
0,5,5,0,1
0,5,6,0,1
0,5,7,0,1
0,5,8,0,1
0,5,9,0,1
0,5,10,0,1
0,5,11,0,1
0,5,12,0,1
0,5,13,0,1
0,5,14,0,1
0,5,15,0,1
0,5,16,0,1
0,5,17,0,1
0,5,18,0,1
0,5,19,0,1
0,5,20,0,1
0,5,21,0,1
0,5,22,0,1
0,5,23,0,1
0,5,24,0,1
0,5,25,0,1
0,5,26,0,1
0,5,27,0,1
0,5,28,0,1
0,5,29,0.411333,1.41122
0,5,30,0,1
0,5,31,0.293426,1.29328
0,5,32,0,1
0,5,33,0.218148,1.21815
0,5,34,0,1
0,5,35,0.13787,1.13787
0,5,36,0,1
0,5,37,0.0968519,1.09685
0,5,38,0,1
0,5,39,0.0646481,1.06465
0,5,40,0,1
0,5,41,0.0486852,1.04869
0,5,42,0,1
0,5,43,0.0246111,1.02461
0,5,44,0,1
0,5,45,0.0140926,1.01409
0,5,46,0,1
0,5,47,0.00866667,1.00867
0,5,48,0,1
0,5,49,0.00327778,1.00328
0,5,50,0,1
0,5,51,0,1
0,5,52,0,1
0,6,1,0,1
0,6,2,0,1
0,6,3,0,1
0,6,4,0,1
0,6,5,0,1
0,6,6,0,1
0,6,7,0,1
0,6,8,0,1
0,6,9,0,1
0,6,10,0,1
0,6,11,0,1
0,6,12,0,1
0,6,13,0,1
0,6,14,0,1
0,6,15,0,1
0,6,16,0,1
0,6,17,0,1
0,6,18,0,1
0,6,19,0,1
0,6,20,0,1
0,6,21,0,1
0,6,22,0,1
0,6,23,0,1
0,6,24,0,1
0,6,25,0,1
0,6,26,0,1
0,6,27,0,1
0,6,28,0,1
0,6,29,0.295981,1.29598
0,6,30,0,1
0,6,31,0.187037,1.18704
0,6,32,0,1
0,6,33,0.130667,1.13067
0,6,34,0,1
0,6,35,0.0929259,1.09293
0,6,36,0,1
0,6,37,0.0688889,1.06889
0,6,38,0,1
0,6,39,0.0476111,1.04761
0,6,40,0,1
0,6,41,0.0294259,1.02943
0,6,42,0,1
0,6,43,0.00525926,1.00526
0,6,44,0,1
0,6,45,0.00312963,1.00313
0,6,46,0,1
0,6,47,0,1
0,6,48,0,1
0,6,49,0,1
0,6,50,0,1
0,6,51,0,1
0,6,52,0,1
0,7,1,0,1
0,7,2,0,1
0,7,3,0,1
0,7,4,0,1
0,7,5,0,1
0,7,6,0,1
0,7,7,0,1
0,7,8,0,1
0,7,9,0,1
0,7,10,0,1
0,7,11,0,1
0,7,12,0,1
0,7,13,0,1
0,7,14,0,1
0,7,15,0,1
0,7,16,0,1
0,7,17,0,1
0,7,18,0,1
0,7,19,0,1
0,7,20,0,1
0,7,21,0,1
0,7,22,0,1
0,7,23,0,1
0,7,24,0,1
0,7,25,0,1
0,7,26,0,1
0,7,27,0,1
0,7,28,0,1
0,7,29,0.184796,1.1848
0,7,30,0,1
0,7,31,0.130648,1.13065
0,7,32,0,1
0,7,33,0.0867778,1.08678
0,7,34,0,1
0,7,35,0.0579259,1.05793
0,7,36,0,1
0,7,37,0.0405741,1.04057
0,7,38,0,1
0,7,39,0.0280185,1.02802
0,7,40,0,1
0,7,41,0.00546296,1.00546
0,7,42,0,1
0,7,43,0,1
0,7,44,0,1
0,7,45,0,1
0,7,46,0,1
0,7,47,0,1
0,7,48,0,1
0,7,49,0,1
0,7,50,0,1
0,7,51,0,1
0,7,52,0,1
0,8,1,0,1
0,8,2,0,1
0,8,3,0,1
0,8,4,0,1
0,8,5,0,1
0,8,6,0,1
0,8,7,0,1
0,8,8,0,1
0,8,9,0,1
0,8,10,0,1
0,8,11,0,1
0,8,12,0,1
0,8,13,0,1
0,8,14,0,1
0,8,15,0,1
0,8,16,0,1
0,8,17,0,1
0,8,18,0,1
0,8,19,0,1
0,8,20,0,1
0,8,21,0,1
0,8,22,0,1
0,8,23,0,1
0,8,24,0,1
0,8,25,0,1
0,8,26,0,1
0,8,27,0,1
0,8,28,0,1
0,8,29,0.126778,1.12678
0,8,30,0,1
0,8,31,0.0792407,1.07924
0,8,32,0,1
0,8,33,0.0627037,1.0627
0,8,34,0,1
0,8,35,0.0385741,1.03857
0,8,36,0,1
0,8,37,0.0109259,1.01093
0,8,38,0,1
0,8,39,0.0102407,1.01024
0,8,40,0,1
0,8,41,0,1
0,8,42,0,1
0,8,43,0,1
0,8,44,0,1
0,8,45,0,1
0,8,46,0,1
0,8,47,0,1
0,8,48,0,1
0,8,49,0,1
0,8,50,0,1
0,8,51,0,1
0,8,52,0,1
0,9,1,0,1
0,9,2,0,1
0,9,3,0,1
0,9,4,0,1
0,9,5,0,1
0,9,6,0,1
0,9,7,0,1
0,9,8,0,1
0,9,9,0,1
0,9,10,0,1
0,9,11,0,1
0,9,12,0,1
0,9,13,0,1
0,9,14,0,1
0,9,15,0,1
0,9,16,0,1
0,9,17,0,1
0,9,18,0,1
0,9,19,0,1
0,9,20,0,1
0,9,21,0,1
0,9,22,0,1
0,9,23,0,1
0,9,24,0,1
0,9,25,0,1
0,9,26,0,1
0,9,27,0,1
0,9,28,0,1
0,9,29,0.0204074,1.02041
0,9,30,0,1
0,9,31,0.0399074,1.03991
0,9,32,0,1
0,9,33,0.0254815,1.02548
0,9,34,0,1
0,9,35,0.0293333,1.02933
0,9,36,0,1
0,9,37,0,1
0,9,38,0,1
0,9,39,0,1
0,9,40,0,1
0,9,41,0,1
0,9,42,0,1
0,9,43,0,1
0,9,44,0,1
0,9,45,0,1
0,9,46,0,1
0,9,47,0,1
0,9,48,0,1
0,9,49,0,1
0,9,50,0,1
0,9,51,0,1
0,9,52,0,1
0,10,1,0,1
0,10,2,0,1
0,10,3,0,1
0,10,4,0,1
0,10,5,0,1
0,10,6,0,1
0,10,7,0,1
0,10,8,0,1
0,10,9,0,1
0,10,10,0,1
0,10,11,0,1
0,10,12,0,1
0,10,13,0,1
0,10,14,0,1
0,10,15,0,1
0,10,16,0,1
0,10,17,0,1
0,10,18,0,1
0,10,19,0,1
0,10,20,0,1
0,10,21,0,1
0,10,22,0,1
0,10,23,0,1
0,10,24,0,1
0,10,25,0,1
0,10,26,0,1
0,10,27,0,1
0,10,28,0,1
0,10,29,0,1
0,10,30,0,1
0,10,31,0,1
0,10,32,0,1
0,10,33,0,1
0,10,34,0,1
0,10,35,0.0135556,1.01348
0,10,36,0,1
0,10,37,0,1
0,10,38,0,1
0,10,39,0,1
0,10,40,0,1
0,10,41,0,1
0,10,42,0,1
0,10,43,0,1
0,10,44,0,1
0,10,45,0,1
0,10,46,0,1
0,10,47,0,1
0,10,48,0,1
0,10,49,0,1
0,10,50,0,1
0,10,51,0,1
0,10,52,0,1
0,11,1,0,1
0,11,2,0,1
0,11,3,0,1
0,11,4,0,1
0,11,5,0,1
0,11,6,0,1
0,11,7,0,1
0,11,8,0,1
0,11,9,0,1
0,11,10,0,1
0,11,11,0,1
0,11,12,0,1
0,11,13,0,1
0,11,14,0,1
0,11,15,0,1
0,11,16,0,1
0,11,17,0,1
0,11,18,0,1
0,11,19,0,1
0,11,20,0,1
0,11,21,0,1
0,11,22,0,1
0,11,23,0,1
0,11,24,0,1
0,11,25,0,1
0,11,26,0,1
0,11,27,0,1
0,11,28,0,1
0,11,29,0,1
0,11,30,0,1
0,11,31,0,1
0,11,32,0,1
0,11,33,0,1
0,11,34,0,1
0,11,35,0,1
0,11,36,0,1
0,11,37,0,1
0,11,38,0,1
0,11,39,0,1
0,11,40,0,1
0,11,41,0,1
0,11,42,0,1
0,11,43,0,1
0,11,44,0,1
0,11,45,0,1
0,11,46,0,1
0,11,47,0,1
0,11,48,0,1
0,11,49,0,1
0,11,50,0,1
0,11,51,0,1
0,11,52,0,1
0,12,1,0,1
0,12,2,0,1
0,12,3,0,1
0,12,4,0,1
0,12,5,0,1
0,12,6,0,1
0,12,7,0,1
0,12,8,0,1
0,12,9,0,1
0,12,10,0,1
0,12,11,0,1
0,12,12,0,1
0,12,13,0,1
0,12,14,0,1
0,12,15,0,1
0,12,16,0,1
0,12,17,0,1
0,12,18,0,1
0,12,19,0,1
0,12,20,0,1
0,12,21,0,1
0,12,22,0,1
0,12,23,0,1
0,12,24,0,1
0,12,25,0,1
0,12,26,0,1
0,12,27,0,1
0,12,28,0,1
0,12,29,0,1
0,12,30,0,1
0,12,31,0,1
0,12,32,0,1
0,12,33,0,1
0,12,34,0,1
0,12,35,0,1
0,12,36,0,1
0,12,37,0,1
0,12,38,0,1
0,12,39,0,1
0,12,40,0,1
0,12,41,0,1
0,12,42,0,1
0,12,43,0,1
0,12,44,0,1
0,12,45,0,1
0,12,46,0,1
0,12,47,0,1
0,12,48,0,1
0,12,49,0,1
0,12,50,0,1
0,12,51,0,1
0,12,52,0,1
0,13,1,0,1
0,13,2,0,1
0,13,3,0,1
0,13,4,0,1
0,13,5,0,1
0,13,6,0,1
0,13,7,0,1
0,13,8,0,1
0,13,9,0,1
0,13,10,0,1
0,13,11,0,1
0,13,12,0,1
0,13,13,0,1
0,13,14,0,1
0,13,15,0,1
0,13,16,0,1
0,13,17,0,1
0,13,18,0,1
0,13,19,0,1
0,13,20,0,1
0,13,21,0,1
0,13,22,0,1
0,13,23,0,1
0,13,24,0,1
0,13,25,0,1
0,13,26,0,1
0,13,27,0,1
0,13,28,0,1
0,13,29,0,1
0,13,30,0,1
0,13,31,0,1
0,13,32,0,1
0,13,33,0,1
0,13,34,0,1
0,13,35,0,1
0,13,36,0,1
0,13,37,0,1
0,13,38,0,1
0,13,39,0,1
0,13,40,0,1
0,13,41,0,1
0,13,42,0,1
0,13,43,0,1
0,13,44,0,1
0,13,45,0,1
0,13,46,0,1
0,13,47,0,1
0,13,48,0,1
0,13,49,0,1
0,13,50,0,1
0,13,51,0,1
0,13,52,0,1
0,14,1,0,1
0,14,2,0,1
0,14,3,0,1
0,14,4,0,1
0,14,5,0,1
0,14,6,0,1
0,14,7,0,1
0,14,8,0,1
0,14,9,0,1
0,14,10,0,1
0,14,11,0,1
0,14,12,0,1
0,14,13,0,1
0,14,14,0,1
0,14,15,0,1
0,14,16,0,1
0,14,17,0,1
0,14,18,0,1
0,14,19,0,1
0,14,20,0,1
0,14,21,0,1
0,14,22,0,1
0,14,23,0,1
0,14,24,0,1
0,14,25,0,1
0,14,26,0,1
0,14,27,0,1
0,14,28,0,1
0,14,29,0,1
0,14,30,0,1
0,14,31,0,1
0,14,32,0,1
0,14,33,0,1
0,14,34,0,1
0,14,35,0,1
0,14,36,0,1
0,14,37,0,1
0,14,38,0,1
0,14,39,0,1
0,14,40,0,1
0,14,41,0,1
0,14,42,0,1
0,14,43,0,1
0,14,44,0,1
0,14,45,0,1
0,14,46,0,1
0,14,47,0,1
0,14,48,0,1
0,14,49,0,1
0,14,50,0,1
0,14,51,0,1
0,14,52,0,1
1,0,1,0,1
1,0,2,0,1
1,0,3,0,1
1,0,4,0,1
1,0,5,0,1
1,0,6,0,1
1,0,7,0,1
1,0,8,0,1
1,0,9,0,1
1,0,10,0,1
1,0,11,0,1
1,0,12,0,1
1,0,13,0,1
1,0,14,0,1
1,0,15,0,1
1,0,16,0,1
1,0,17,0,1
1,0,18,0,1
1,0,19,0,1
1,0,20,0,1
1,0,21,0,1
1,0,22,0,1
1,0,23,0,1
1,0,24,0,1
1,0,25,0,1
1,0,26,0,1
1,0,27,0,1
1,0,28,0,1
1,0,29,0,1
1,0,30,0,1
1,0,31,0,1
1,0,32,0,1
1,0,33,0,1
1,0,34,0,1
1,0,35,0,1
1,0,36,0,1
1,0,37,0,1
1,0,38,0,1
1,0,39,0,1
1,0,40,0,1
1,0,41,0,1
1,0,42,0,1
1,0,43,0,1
1,0,44,0,1
1,0,45,0,1
1,0,46,0,1
1,0,47,0,1
1,0,48,0,1
1,0,49,0,1
1,0,50,0,1
1,0,51,0,1
1,0,52,0,1
1,1,1,0,1
1,1,2,0,1
1,1,3,0,1
1,1,4,0,1
1,1,5,0,1
1,1,6,0,1
1,1,7,0,1
1,1,8,0,1
1,1,9,0,1
1,1,10,0,1
1,1,11,0,1
1,1,12,0,1
1,1,13,0,1
1,1,14,0,1
1,1,15,0,1
1,1,16,0,1
1,1,17,0,1
1,1,18,0,1
1,1,19,0,1
1,1,20,0,1
1,1,21,0,1
1,1,22,0,1
1,1,23,0,1
1,1,24,0,1
1,1,25,0,1
1,1,26,0,1
1,1,27,0,1
1,1,28,0,1
1,1,29,0,1
1,1,30,0,1
1,1,31,0,1
1,1,32,0,1
1,1,33,0,1
1,1,34,0,1
1,1,35,0,1
1,1,36,0,1
1,1,37,0,1
1,1,38,0,1
1,1,39,0,1
1,1,40,0,1
1,1,41,0,1
1,1,42,0,1
1,1,43,0,1
1,1,44,0,1
1,1,45,0,1
1,1,46,0,1
1,1,47,0,1
1,1,48,0,1
1,1,49,0,1
1,1,50,0,1
1,1,51,0,1
1,1,52,0,1
1,2,1,0,1
1,2,2,0,1
1,2,3,0,1
1,2,4,0,1
1,2,5,0,1
1,2,6,0,1
1,2,7,0,1
1,2,8,0,1
1,2,9,0,1
1,2,10,0,1
1,2,11,0,1
1,2,12,0,1
1,2,13,0,1
1,2,14,0,1
1,2,15,0,1
1,2,16,0,1
1,2,17,0,1
1,2,18,0,1
1,2,19,0,1
1,2,20,0,1
1,2,21,0,1
1,2,22,0,1
1,2,23,0,1
1,2,24,0,1
1,2,25,0,1
1,2,26,0,1
1,2,27,0,1
1,2,28,0,1
1,2,29,1.47733,2.46348
1,2,30,0,1
1,2,31,1.10335,2.09774
1,2,32,0,1
1,2,33,0.840352,1.83935
1,2,34,0,1
1,2,35,0.612593,1.61213
1,2,36,0,1
1,2,37,0,1
1,2,38,0,1
1,2,39,0,1
1,2,40,0,1
1,2,41,0,1
1,2,42,0,1
1,2,43,0,1
1,2,44,0,1
1,2,45,0,1
1,2,46,0,1
1,2,47,0,1
1,2,48,0,1
1,2,49,0,1
1,2,50,0,1
1,2,51,0,1
1,2,52,0,1
1,3,1,13.7262,10.4212
1,3,2,0,1
1,3,3,25.8679,15.7908
1,3,4,0,1
1,3,5,27.0017,16.2834
1,3,6,0,1
1,3,7,23.8552,14.9135
1,3,8,0,1
1,3,9,18.7799,12.676
1,3,10,0,1
1,3,11,13.6986,10.392
1,3,12,0,1
1,3,13,9.81056,8.518
1,3,14,0,1
1,3,15,7.19196,7.06717
1,3,16,0,1
1,3,17,5.54652,5.98563
1,3,18,0,1
1,3,19,4.66985,5.33483
1,3,20,0,1
1,3,21,3.9757,4.7817
1,3,22,0,1
1,3,23,3.503,4.37117
1,3,24,0,1
1,3,25,3.10256,4.0183
1,3,26,0,1
1,3,27,2.9188,3.85139
1,3,28,0,1
1,3,29,1.28889,2.28674
1,3,30,0.469241,1.46837
1,3,31,0.974093,1.97278
1,3,32,0.381333,1.38081
1,3,33,0.698296,1.69776
1,3,34,0.285556,1.28556
1,3,35,0.495833,1.49548
1,3,36,0.227315,1.22709
1,3,37,0.231463,1.23146
1,3,38,0,1
1,3,39,0.18787,1.1875
1,3,40,0,1
1,3,41,0.0403704,1.04037
1,3,42,0,1
1,3,43,0.0292222,1.02922
1,3,44,0,1
1,3,45,0.0286667,1.02867
1,3,46,0,1
1,3,47,0.0308519,1.03085
1,3,48,0,1
1,3,49,0.0177778,1.01778
1,3,50,0,1
1,3,51,0,1
1,3,52,0,1
1,4,1,7.02837,7.02085
1,4,2,0,1
1,4,3,13.2458,10.1988
1,4,4,0,1
1,4,5,13.4297,10.2769
1,4,6,0,1
1,4,7,11.236,9.23435
1,4,8,0,1
1,4,9,8.27657,7.69694
1,4,10,0,1
1,4,11,5.77246,6.13861
1,4,12,0,1
1,4,13,4.20765,4.95963
1,4,14,0,1
1,4,15,3.26589,4.15948
1,4,16,0,1
1,4,17,2.57578,3.53394
1,4,18,0,1
1,4,19,2.194,3.17417
1,4,20,0,1
1,4,21,1.94446,2.92974
1,4,22,0,1
1,4,23,1.74706,2.73463
1,4,24,0,1
1,4,25,1.58767,2.5802
1,4,26,0,1
1,4,27,1.43165,2.42628
1,4,28,0,1
1,4,29,0.763463,1.76317
1,4,30,1.27754,2.27541
1,4,31,0.563389,1.56339
1,4,32,0.898963,1.89804
1,4,33,0.391981,1.39198
1,4,34,0.67837,1.67837
1,4,35,0.289537,1.28954
1,4,36,0.485148,1.48496
1,4,37,0.215185,1.21519
1,4,38,0.230981,1.23098
1,4,39,0.131944,1.13194
1,4,40,0.18487,1.18487
1,4,41,0.0917593,1.09176
1,4,42,0.0273889,1.02739
1,4,43,0.0544444,1.05444
1,4,44,0.0244074,1.02441
1,4,45,0.0436296,1.04363
1,4,46,0.0235185,1.02352
1,4,47,0.0296852,1.02969
1,4,48,0.026037,1.02604
1,4,49,0.0270741,1.02707
1,4,50,0.0197593,1.01976
1,4,51,0,1
1,4,52,0,1
1,5,1,4.30165,5.08231
1,5,2,0,1
1,5,3,7.9752,7.55535
1,5,4,0,1
1,5,5,7.79367,7.43017
1,5,6,0,1
1,5,7,6.23948,6.45467
1,5,8,0,1
1,5,9,4.54133,5.21772
1,5,10,0,1
1,5,11,3.20398,4.09341
1,5,12,0,1
1,5,13,2.29111,3.25702
1,5,14,0,1
1,5,15,1.82409,2.80893
1,5,16,0,1
1,5,17,1.46983,2.46246
1,5,18,0,1
1,5,19,1.27633,2.27267
1,5,20,0,1
1,5,21,1.15428,2.15146
1,5,22,0,1
1,5,23,1.02409,2.02235
1,5,24,0,1
1,5,25,0.909833,1.90869
1,5,26,0,1
1,5,27,0.890259,1.88939
1,5,28,0,1
1,5,29,0.486926,1.48681
1,5,30,0.700278,1.69994
1,5,31,0.340833,1.34083
1,5,32,0.502111,1.50211
1,5,33,0.267648,1.26765
1,5,34,0.358519,1.35806
1,5,35,0.161426,1.16143
1,5,36,0.247148,1.24715
1,5,37,0.134722,1.13472
1,5,38,0.179481,1.17948
1,5,39,0.086537,1.08654
1,5,40,0.135648,1.13565
1,5,41,0.0561111,1.05611
1,5,42,0.077963,1.07796
1,5,43,0.0291481,1.02915
1,5,44,0.0627222,1.06272
1,5,45,0.0207222,1.02072
1,5,46,0.0405556,1.04056
1,5,47,0.0124259,1.01243
1,5,48,0.0347963,1.0348
1,5,49,0.00855556,1.00856
1,5,50,0.0288889,1.02889
1,5,51,0,1
1,5,52,0,1
1,6,1,2.94437,3.88963
1,6,2,0,1
1,6,3,5.04048,5.6338
1,6,4,0,1
1,6,5,4.78881,5.41972
1,6,6,0,1
1,6,7,3.74369,4.56228
1,6,8,0,1
1,6,9,2.70172,3.64409
1,6,10,0,1
1,6,11,1.9143,2.89419
1,6,12,0,1
1,6,13,1.43844,2.4318
1,6,14,0,1
1,6,15,1.10778,2.10569
1,6,16,0,1
1,6,17,0.9585,1.95696
1,6,18,0,1
1,6,19,0.833593,1.83257
1,6,20,0,1
1,6,21,0.761815,1.76135
1,6,22,0,1
1,6,23,0.671056,1.67083
1,6,24,0,1
1,6,25,0.596333,1.59569
1,6,26,0,1
1,6,27,0.583296,1.58263
1,6,28,0,1
1,6,29,0.329981,1.32998
1,6,30,0.449611,1.44959
1,6,31,0.219759,1.21972
1,6,32,0.308315,1.30831
1,6,33,0.161315,1.16131
1,6,34,0.227852,1.22785
1,6,35,0.11,1.11
1,6,36,0.136759,1.13676
1,6,37,0.0748148,1.07481
1,6,38,0.0948704,1.09487
1,6,39,0.0389074,1.03891
1,6,40,0.0862407,1.08624
1,6,41,0.0314074,1.03141
1,6,42,0.0490185,1.04902
1,6,43,0.0143148,1.01431
1,6,44,0.0234815,1.02348
1,6,45,0.00788889,1.00789
1,6,46,0.0159815,1.01598
1,6,47,0.000685185,1.00069
1,6,48,0.0101111,1.01011
1,6,49,0.00062963,1.00063
1,6,50,0.00959259,1.00959
1,6,51,0,1
1,6,52,0,1
1,7,1,2.1118,3.09883
1,7,2,0,1
1,7,3,3.46519,4.33585
1,7,4,0,1
1,7,5,3.18859,4.0825
1,7,6,0,1
1,7,7,2.46385,3.41591
1,7,8,0,1
1,7,9,1.76554,2.75113
1,7,10,0,1
1,7,11,1.26339,2.25887
1,7,12,0,1
1,7,13,0.939333,1.93841
1,7,14,0,1
1,7,15,0.757944,1.75615
1,7,16,0,1
1,7,17,0.651148,1.65056
1,7,18,0,1
1,7,19,0.5345,1.53402
1,7,20,0,1
1,7,21,0.489815,1.48957
1,7,22,0,1
1,7,23,0.442241,1.44206
1,7,24,0,1
1,7,25,0.404389,1.40439
1,7,26,0,1
1,7,27,0.385241,1.38502
1,7,28,0,1
1,7,29,0.206537,1.20654
1,7,30,0.272556,1.27252
1,7,31,0.145481,1.14548
1,7,32,0.210907,1.21081
1,7,33,0.103574,1.10352
1,7,34,0.122278,1.12228
1,7,35,0.0652037,1.0652
1,7,36,0.0863333,1.08633
1,7,37,0.045963,1.04596
1,7,38,0.0629074,1.06291
1,7,39,0.0323148,1.03231
1,7,40,0.0452222,1.04522
1,7,41,0.0247222,1.02472
1,7,42,0.0244259,1.02443
1,7,43,0,1
1,7,44,0.0113519,1.01135
1,7,45,0,1
1,7,46,0.00407407,1.00407
1,7,47,0,1
1,7,48,0.00275926,1.00276
1,7,49,0,1
1,7,50,0.000314815,1.00031
1,7,51,0,1
1,7,52,0,1
1,8,1,1.62513,2.62143
1,8,2,0,1
1,8,3,2.48357,3.44544
1,8,4,0,1
1,8,5,2.21893,3.18683
1,8,6,0,1
1,8,7,1.6768,2.66265
1,8,8,0,1
1,8,9,1.23498,2.22881
1,8,10,0,1
1,8,11,0.813667,1.81252
1,8,12,0,1
1,8,13,0.628056,1.62752
1,8,14,0,1
1,8,15,0.486944,1.48669
1,8,16,0,1
1,8,17,0.415815,1.41581
1,8,18,0,1
1,8,19,0.352519,1.35231
1,8,20,0,1
1,8,21,0.347815,1.34776
1,8,22,0,1
1,8,23,0.272426,1.27243
1,8,24,0,1
1,8,25,0.263907,1.26378
1,8,26,0,1
1,8,27,0.2395,1.2395
1,8,28,0,1
1,8,29,0.137833,1.13783
1,8,30,0.180204,1.17981
1,8,31,0.0908333,1.09083
1,8,32,0.128963,1.12896
1,8,33,0.0724074,1.07241
1,8,34,0.093,1.093
1,8,35,0.0524815,1.05248
1,8,36,0.0572778,1.05728
1,8,37,0.0368704,1.03687
1,8,38,0.0415,1.0415
