0,3,1,0,1
0,3,2,0,1
0,3,3,0,1
0,3,4,0,1
0,3,5,0,1
0,3,6,0,1
0,3,7,0,1
0,3,8,0,1
0,3,9,0,1
0,3,10,0,1
0,3,11,0,1
0,3,12,0,1
0,3,13,0,1
0,3,14,0,1
0,3,15,0,1
0,3,16,0,1
0,3,17,0,1
0,3,18,0,1
0,3,19,0,1
0,3,20,0,1
0,3,21,0,1
0,3,22,0,1
0,3,23,0,1
0,3,24,0,1
0,3,25,0,1
0,3,26,0,1
0,3,27,0,1
0,3,28,0,1
0,3,29,0.938978,1.93719
0,3,30,0,1
0,3,31,0.761415,1.76021
0,3,32,0,1
0,3,33,0.22771,1.22754
0,3,34,0,1
0,3,35,0.180131,1.18004
0,3,36,0,1
0,3,37,0.12733,1.12727
0,3,38,0,1
0,3,39,0.0817797,1.08178
0,3,40,0,1
0,3,41,0.0420982,1.0421
0,3,42,0,1
0,3,43,0.0283748,1.02837
0,3,44,0,1
0,3,45,0.020801,1.0208
0,3,46,0,1
0,3,47,0.0206068,1.02061
0,3,48,0,1
0,3,49,0.0185137,1.01851
0,3,50,0,1
0,3,51,0,1
0,3,52,0,1
0,4,1,0,1
0,4,2,0,1
0,4,3,0,1
0,4,4,0,1
0,4,5,0,1
0,4,6,0,1
0,4,7,0,1
0,4,8,0,1
0,4,9,0,1
0,4,10,0,1
0,4,11,0,1
0,4,12,0,1
0,4,13,0,1
0,4,14,0,1
0,4,15,0,1
0,4,16,0,1
0,4,17,0,1
0,4,18,0,1
0,4,19,0,1
0,4,20,0,1
0,4,21,0,1
0,4,22,0,1
0,4,23,0,1
0,4,24,0,1
0,4,25,0,1
0,4,26,0,1
0,4,27,0,1
0,4,28,0,1
0,4,29,0.277382,1.27714
0,4,30,0,1
0,4,31,0.171737,1.17163
0,4,32,0,1
0,4,33,0.101351,1.10122
0,4,34,0,1
0,4,35,0.0738823,1.07382
0,4,36,0,1
0,4,37,0.0645391,1.06454
0,4,38,0,1
0,4,39,0.044817,1.04475
0,4,40,0,1
0,4,41,0.0269938,1.02695
0,4,42,0,1
0,4,43,0.0164638,1.01646
0,4,44,0,1
0,4,45,0.0178664,1.01787
0,4,46,0,1
0,4,47,0.0118246,1.01182
0,4,48,0,1
0,4,49,0.0103789,1.01038
0,4,50,0,1
0,4,51,0,1
0,4,52,0,1
0,5,1,0,1
0,5,2,0,1
0,5,3,0,1
0,5,4,0,1
0,5,5,0,1
0,5,6,0,1
0,5,7,0,1
0,5,8,0,1
0,5,9,0,1
0,5,10,0,1
0,5,11,0,1
0,5,12,0,1
0,5,13,0,1
0,5,14,0,1
0,5,15,0,1
0,5,16,0,1
0,5,17,0,1
0,5,18,0,1
0,5,19,0,1
0,5,20,0,1
0,5,21,0,1
0,5,22,0,1
0,5,23,0,1
0,5,24,0,1
0,5,25,0,1
0,5,26,0,1
0,5,27,0,1
0,5,28,0,1
0,5,29,0.12295,1.12293
0,5,30,0,1
0,5,31,0.109421,1.10942
0,5,32,0,1
0,5,33,0.0852753,1.08528
0,5,34,0,1
0,5,35,0.0371569,1.03716
0,5,36,0,1
0,5,37,0.0257207,1.02572
0,5,38,0,1
0,5,39,0.0168091,1.01681
0,5,40,0,1
0,5,41,0.0154497,1.01545
0,5,42,0,1
0,5,43,0.011652,1.01165
0,5,44,0,1
0,5,45,0.00878215,1.00878
0,5,46,0,1
0,5,47,0.00450975,1.00451
0,5,48,0,1
0,5,49,0.00189884,1.0019
0,5,50,0,1
0,5,51,0,1
0,5,52,0,1
0,6,1,0,1
0,6,2,0,1
0,6,3,0,1
0,6,4,0,1
0,6,5,0,1
0,6,6,0,1
0,6,7,0,1
0,6,8,0,1
0,6,9,0,1
0,6,10,0,1
0,6,11,0,1
0,6,12,0,1
0,6,13,0,1
0,6,14,0,1
0,6,15,0,1
0,6,16,0,1
0,6,17,0,1
0,6,18,0,1
0,6,19,0,1
0,6,20,0,1
0,6,21,0,1
0,6,22,0,1
0,6,23,0,1
0,6,24,0,1
0,6,25,0,1
0,6,26,0,1
0,6,27,0,1
0,6,28,0,1
0,6,29,0.121591,1.12155
0,6,30,0,1
0,6,31,0.055908,1.05591
0,6,32,0,1
0,6,33,0.0301873,1.03019
0,6,34,0,1
0,6,35,0.0280727,1.02807
0,6,36,0,1
0,6,37,0.0174996,1.0175
0,6,38,0,1
0,6,39,0.0138529,1.01385
0,6,40,0,1
0,6,41,0.00960211,1.0096
0,6,42,0,1
0,6,43,0.00224409,1.00224
0,6,44,0,1
0,6,45,0.000992577,1.00099
0,6,46,0,1
0,6,47,0,1
0,6,48,0,1
0,6,49,0,1
0,6,50,0,1
0,6,51,0,1
0,6,52,0,1
0,7,1,0,1
0,7,2,0,1
0,7,3,0,1
0,7,4,0,1
0,7,5,0,1
0,7,6,0,1
0,7,7,0,1
0,7,8,0,1
0,7,9,0,1
0,7,10,0,1
0,7,11,0,1
0,7,12,0,1
0,7,13,0,1
0,7,14,0,1
0,7,15,0,1
0,7,16,0,1
0,7,17,0,1
0,7,18,0,1
0,7,19,0,1
0,7,20,0,1
0,7,21,0,1
0,7,22,0,1
0,7,23,0,1
0,7,24,0,1
0,7,25,0,1
0,7,26,0,1
0,7,27,0,1
0,7,28,0,1
0,7,29,0.0295831,1.02958
0,7,30,0,1
0,7,31,0.0229587,1.02296
0,7,32,0,1
0,7,33,0.0192042,1.0192
0,7,34,0,1
0,7,35,0.0160539,1.01605
0,7,36,0,1
0,7,37,0.0146729,1.01467
0,7,38,0,1
0,7,39,0.00936475,1.00936
0,7,40,0,1
0,7,41,0.00386242,1.00386
0,7,42,0,1
0,7,43,0,1
0,7,44,0,1
0,7,45,0,1
0,7,46,0,1
0,7,47,0,1
0,7,48,0,1
0,7,49,0,1
0,7,50,0,1
0,7,51,0,1
0,7,52,0,1
0,8,1,0,1
0,8,2,0,1
0,8,3,0,1
0,8,4,0,1
0,8,5,0,1
0,8,6,0,1
0,8,7,0,1
0,8,8,0,1
0,8,9,0,1
0,8,10,0,1
0,8,11,0,1
0,8,12,0,1
0,8,13,0,1
0,8,14,0,1
0,8,15,0,1
0,8,16,0,1
0,8,17,0,1
0,8,18,0,1
0,8,19,0,1
0,8,20,0,1
0,8,21,0,1
0,8,22,0,1
0,8,23,0,1
0,8,24,0,1
0,8,25,0,1
0,8,26,0,1
0,8,27,0,1
0,8,28,0,1
0,8,29,0.0246634,1.02466
0,8,30,0,1
0,8,31,0.0144139,1.01439
0,8,32,0,1
0,8,33,0.0107241,1.01072
0,8,34,0,1
0,8,35,0.00930002,1.0093
0,8,36,0,1
0,8,37,0.00401346,1.00401
0,8,38,0,1
0,8,39,0.00338771,1.00339
0,8,40,0,1
0,8,41,0,1
0,8,42,0,1
0,8,43,0,1
0,8,44,0,1
0,8,45,0,1
0,8,46,0,1
0,8,47,0,1
0,8,48,0,1
0,8,49,0,1
0,8,50,0,1
0,8,51,0,1
0,8,52,0,1
0,9,1,0,1
0,9,2,0,1
0,9,3,0,1
0,9,4,0,1
0,9,5,0,1
0,9,6,0,1
0,9,7,0,1
0,9,8,0,1
0,9,9,0,1
0,9,10,0,1
0,9,11,0,1
0,9,12,0,1
0,9,13,0,1
0,9,14,0,1
0,9,15,0,1
0,9,16,0,1
0,9,17,0,1
0,9,18,0,1
0,9,19,0,1
0,9,20,0,1
0,9,21,0,1
0,9,22,0,1
0,9,23,0,1
0,9,24,0,1
0,9,25,0,1
0,9,26,0,1
0,9,27,0,1
0,9,28,0,1
0,9,29,0.00476869,1.00475
0,9,30,0,1
0,9,31,0.00589073,1.00589
0,9,32,0,1
0,9,33,0.006797,1.0068
0,9,34,0,1
0,9,35,0.00681857,1.00682
0,9,36,0,1
0,9,37,0,1
0,9,38,0,1
0,9,39,0,1
0,9,40,0,1
0,9,41,0,1
0,9,42,0,1
0,9,43,0,1
0,9,44,0,1
0,9,45,0,1
0,9,46,0,1
0,9,47,0,1
0,9,48,0,1
0,9,49,0,1
0,9,50,0,1
0,9,51,0,1
0,9,52,0,1
0,10,1,0,1
0,10,2,0,1
0,10,3,0,1
0,10,4,0,1
0,10,5,0,1
0,10,6,0,1
0,10,7,0,1
0,10,8,0,1
0,10,9,0,1
0,10,10,0,1
0,10,11,0,1
0,10,12,0,1
0,10,13,0,1
0,10,14,0,1
0,10,15,0,1
0,10,16,0,1
0,10,17,0,1
0,10,18,0,1
0,10,19,0,1
0,10,20,0,1
0,10,21,0,1
0,10,22,0,1
0,10,23,0,1
0,10,24,0,1
0,10,25,0,1
0,10,26,0,1
0,10,27,0,1
0,10,28,0,1
0,10,29,0,1
0,10,30,0,1
0,10,31,0,1
0,10,32,0,1
0,10,33,0,1
0,10,34,0,1
0,10,35,0.00250302,1.0025
0,10,36,0,1
0,10,37,0,1
0,10,38,0,1
0,10,39,0,1
0,10,40,0,1
0,10,41,0,1
0,10,42,0,1
0,10,43,0,1
0,10,44,0,1
0,10,45,0,1
0,10,46,0,1
0,10,47,0,1
0,10,48,0,1
0,10,49,0,1
0,10,50,0,1
0,10,51,0,1
0,10,52,0,1
0,11,1,0,1
0,11,2,0,1
0,11,3,0,1
0,11,4,0,1
0,11,5,0,1
0,11,6,0,1
0,11,7,0,1
0,11,8,0,1
0,11,9,0,1
0,11,10,0,1
0,11,11,0,1
0,11,12,0,1
0,11,13,0,1
0,11,14,0,1
0,11,15,0,1
0,11,16,0,1
0,11,17,0,1
0,11,18,0,1
0,11,19,0,1
0,11,20,0,1
0,11,21,0,1
0,11,22,0,1
0,11,23,0,1
0,11,24,0,1
0,11,25,0,1
0,11,26,0,1
0,11,27,0,1
0,11,28,0,1
0,11,29,0,1
0,11,30,0,1
0,11,31,0,1
0,11,32,0,1
0,11,33,0,1
0,11,34,0,1
0,11,35,0,1
0,11,36,0,1
0,11,37,0,1
0,11,38,0,1
0,11,39,0,1
0,11,40,0,1
0,11,41,0,1
0,11,42,0,1
0,11,43,0,1
0,11,44,0,1
0,11,45,0,1
0,11,46,0,1
0,11,47,0,1
0,11,48,0,1
0,11,49,0,1
0,11,50,0,1
0,11,51,0,1
0,11,52,0,1
0,12,1,0,1
0,12,2,0,1
0,12,3,0,1
0,12,4,0,1
0,12,5,0,1
0,12,6,0,1
0,12,7,0,1
0,12,8,0,1
0,12,9,0,1
0,12,10,0,1
0,12,11,0,1
0,12,12,0,1
0,12,13,0,1
0,12,14,0,1
0,12,15,0,1
0,12,16,0,1
0,12,17,0,1
0,12,18,0,1
0,12,19,0,1
0,12,20,0,1
0,12,21,0,1
0,12,22,0,1
0,12,23,0,1
0,12,24,0,1
0,12,25,0,1
0,12,26,0,1
0,12,27,0,1
0,12,28,0,1
0,12,29,0,1
0,12,30,0,1
0,12,31,0,1
0,12,32,0,1
0,12,33,0,1
0,12,34,0,1
0,12,35,0,1
0,12,36,0,1
0,12,37,0,1
0,12,38,0,1
0,12,39,0,1
0,12,40,0,1
0,12,41,0,1
0,12,42,0,1
0,12,43,0,1
0,12,44,0,1
0,12,45,0,1
0,12,46,0,1
0,12,47,0,1
0,12,48,0,1
0,12,49,0,1
0,12,50,0,1
0,12,51,0,1
0,12,52,0,1
0,13,1,0,1
0,13,2,0,1
0,13,3,0,1
0,13,4,0,1
0,13,5,0,1
0,13,6,0,1
0,13,7,0,1
0,13,8,0,1
0,13,9,0,1
0,13,10,0,1
0,13,11,0,1
0,13,12,0,1
0,13,13,0,1
0,13,14,0,1
0,13,15,0,1
0,13,16,0,1
0,13,17,0,1
0,13,18,0,1
0,13,19,0,1
0,13,20,0,1
0,13,21,0,1
0,13,22,0,1
0,13,23,0,1
0,13,24,0,1
0,13,25,0,1
0,13,26,0,1
0,13,27,0,1
0,13,28,0,1
0,13,29,0,1
0,13,30,0,1
0,13,31,0,1
0,13,32,0,1
0,13,33,0,1
0,13,34,0,1
0,13,35,0,1
0,13,36,0,1
0,13,37,0,1
0,13,38,0,1
0,13,39,0,1
0,13,40,0,1
0,13,41,0,1
0,13,42,0,1
0,13,43,0,1
0,13,44,0,1
0,13,45,0,1
0,13,46,0,1
0,13,47,0,1
0,13,48,0,1
0,13,49,0,1
0,13,50,0,1
0,13,51,0,1
0,13,52,0,1
0,14,1,0,1
0,14,2,0,1
0,14,3,0,1
0,14,4,0,1
0,14,5,0,1
0,14,6,0,1
0,14,7,0,1
0,14,8,0,1
0,14,9,0,1
0,14,10,0,1
0,14,11,0,1
0,14,12,0,1
0,14,13,0,1
0,14,14,0,1
0,14,15,0,1
0,14,16,0,1
0,14,17,0,1
0,14,18,0,1
0,14,19,0,1
0,14,20,0,1
0,14,21,0,1
0,14,22,0,1
0,14,23,0,1
0,14,24,0,1
0,14,25,0,1
0,14,26,0,1
0,14,27,0,1
0,14,28,0,1
0,14,29,0,1
0,14,30,0,1
0,14,31,0,1
0,14,32,0,1
0,14,33,0,1
0,14,34,0,1
0,14,35,0,1
0,14,36,0,1
0,14,37,0,1
0,14,38,0,1
0,14,39,0,1
0,14,40,0,1
0,14,41,0,1
0,14,42,0,1
0,14,43,0,1
0,14,44,0,1
0,14,45,0,1
0,14,46,0,1
0,14,47,0,1
0,14,48,0,1
0,14,49,0,1
0,14,50,0,1
0,14,51,0,1
0,14,52,0,1
1,0,1,0,1
1,0,2,0,1
1,0,3,0,1
1,0,4,0,1
1,0,5,0,1
1,0,6,0,1
1,0,7,0,1
1,0,8,0,1
1,0,9,0,1
1,0,10,0,1
1,0,11,0,1
1,0,12,0,1
1,0,13,0,1
1,0,14,0,1
1,0,15,0,1
1,0,16,0,1
1,0,17,0,1
1,0,18,0,1
1,0,19,0,1
1,0,20,0,1
1,0,21,0,1
1,0,22,0,1
1,0,23,0,1
1,0,24,0,1
1,0,25,0,1
1,0,26,0,1
1,0,27,0,1
1,0,28,0,1
1,0,29,0,1
1,0,30,0,1
1,0,31,0,1
1,0,32,0,1
1,0,33,0,1
1,0,34,0,1
1,0,35,0,1
1,0,36,0,1
1,0,37,0,1
1,0,38,0,1
1,0,39,0,1
1,0,40,0,1
1,0,41,0,1
1,0,42,0,1
1,0,43,0,1
1,0,44,0,1
1,0,45,0,1
1,0,46,0,1
1,0,47,0,1
1,0,48,0,1
1,0,49,0,1
1,0,50,0,1
1,0,51,0,1
1,0,52,0,1
1,1,1,0,1
1,1,2,0,1
1,1,3,0,1
1,1,4,0,1
1,1,5,0,1
1,1,6,0,1
1,1,7,0,1
1,1,8,0,1
1,1,9,0,1
1,1,10,0,1
1,1,11,0,1
1,1,12,0,1
1,1,13,0,1
1,1,14,0,1
1,1,15,0,1
1,1,16,0,1
1,1,17,0,1
1,1,18,0,1
1,1,19,0,1
1,1,20,0,1
1,1,21,0,1
1,1,22,0,1
1,1,23,0,1
1,1,24,0,1
1,1,25,0,1
1,1,26,0,1
1,1,27,0,1
1,1,28,0,1
1,1,29,0,1
1,1,30,0,1
1,1,31,0,1
1,1,32,0,1
1,1,33,0,1
1,1,34,0,1
1,1,35,0,1
1,1,36,0,1
1,1,37,0,1
1,1,38,0,1
1,1,39,0,1
1,1,40,0,1
1,1,41,0,1
1,1,42,0,1
1,1,43,0,1
1,1,44,0,1
1,1,45,0,1
1,1,46,0,1
1,1,47,0,1
1,1,48,0,1
1,1,49,0,1
1,1,50,0,1
1,1,51,0,1
1,1,52,0,1
1,2,1,0,1
1,2,2,0,1
1,2,3,0,1
1,2,4,0,1
1,2,5,0,1
1,2,6,0,1
1,2,7,0,1
1,2,8,0,1
1,2,9,0,1
1,2,10,0,1
1,2,11,0,1
1,2,12,0,1
1,2,13,0,1
1,2,14,0,1
1,2,15,0,1
1,2,16,0,1
1,2,17,0,1
1,2,18,0,1
1,2,19,0,1
1,2,20,0,1
1,2,21,0,1
1,2,22,0,1
1,2,23,0,1
1,2,24,0,1
1,2,25,0,1
1,2,26,0,1
1,2,27,0,1
1,2,28,0,1
1,2,29,0.738413,1.7372
1,2,30,0,1
1,2,31,0.612204,1.61104
1,2,32,0,1
1,2,33,0.536639,1.53614
1,2,34,0,1
1,2,35,0.492318,1.49174
1,2,36,0,1
1,2,37,0,1
1,2,38,0,1
1,2,39,0,1
1,2,40,0,1
1,2,41,0,1
1,2,42,0,1
1,2,43,0,1
1,2,44,0,1
1,2,45,0,1
1,2,46,0,1
1,2,47,0,1
1,2,48,0,1
1,2,49,0,1
1,2,50,0,1
1,2,51,0,1
1,2,52,0,1
1,3,1,9.2183,8.24482
1,3,2,0,1
1,3,3,18.2254,12.4292
1,3,4,0,1
1,3,5,17.9346,12.2994
1,3,6,0,1
1,3,7,13.6098,10.3515
1,3,8,0,1
1,3,9,9.95085,8.5777
1,3,10,0,1
1,3,11,6.06327,6.31072
1,3,12,0,1
1,3,13,3.78513,4.59013
1,3,14,0,1
1,3,15,2.71327,3.65038
1,3,16,0,1
1,3,17,2.14069,3.11436
1,3,18,0,1
1,3,19,1.82574,2.81081
1,3,20,0,1
1,3,21,1.61451,2.60552
1,3,22,0,1
1,3,23,1.50891,2.50155
1,3,24,0,1
1,3,25,1.43458,2.42955
1,3,26,0,1
1,3,27,1.39069,2.38557
1,3,28,0,1
1,3,29,0.960189,1.95838
1,3,30,0.22948,1.22941
1,3,31,0.810073,1.80936
1,3,32,0.236212,1.23613
1,3,33,0.603897,1.60334
1,3,34,0.18777,1.18773
1,3,35,0.226674,1.22659
1,3,36,0.166494,1.16645
1,3,37,0.113326,1.11324
1,3,38,0,1
1,3,39,0.0732565,1.07326
1,3,40,0,1
1,3,41,0.0164207,1.01642
1,3,42,0,1
1,3,43,0.0126661,1.01267
1,3,44,0,1
1,3,45,0.0125798,1.01258
1,3,46,0,1
1,3,47,0.0114362,1.01144
1,3,48,0,1
1,3,49,0.00908424,1.00908
1,3,50,0,1
1,3,51,0,1
1,3,52,0,1
1,4,1,7.28893,7.18261
1,4,2,0,1
1,4,3,12.1795,9.7079
1,4,4,0,1
1,4,5,11.6613,9.45257
1,4,6,0,1
1,4,7,8.73865,7.95283
1,4,8,0,1
1,4,9,6.47711,6.59268
1,4,10,0,1
1,4,11,4.21936,4.96028
1,4,12,0,1
1,4,13,2.94349,3.86503
1,4,14,0,1
1,4,15,2.27173,3.23884
1,4,16,0,1
1,4,17,1.8457,2.82869
1,4,18,0,1
1,4,19,1.59831,2.58862
1,4,20,0,1
1,4,21,1.42467,2.4177
1,4,22,0,1
1,4,23,1.33059,2.325
1,4,24,0,1
1,4,25,1.18837,2.18423
1,4,26,0,1
1,4,27,1.10411,2.1009
1,4,28,0,1
1,4,29,0.340691,1.34063
1,4,30,0.839051,1.83815
1,4,31,0.250432,1.25035
1,4,32,0.790005,1.78862
1,4,33,0.139997,1.14
1,4,34,0.634818,1.63411
1,4,35,0.0783273,1.07833
1,4,36,0.21485,1.21481
1,4,37,0.0646038,1.0646
1,4,38,0.109183,1.10916
1,4,39,0.0495857,1.04959
1,4,40,0.0697609,1.06976
1,4,41,0.0360564,1.03606
1,4,42,0.0104005,1.0104
1,4,43,0.0238866,1.02389
1,4,44,0.00970999,1.00971
1,4,45,0.0168091,1.01681
1,4,46,0.0093216,1.00932
1,4,47,0.0222251,1.02223
1,4,48,0.00936475,1.00936
1,4,49,0.0134861,1.01349
1,4,50,0.0104652,1.01047
1,4,51,0,1
1,4,52,0,1
1,5,1,0.897182,1.89673
1,5,2,0,1
1,5,3,3.31732,4.22173
1,5,4,0,1
1,5,5,3.62556,4.4795
1,5,6,0,1
1,5,7,2.80839,3.73416
1,5,8,0,1
1,5,9,1.93022,2.90665
1,5,10,0,1
1,5,11,1.30457,2.297
1,5,12,0,1
1,5,13,0.929203,1.9253
1,5,14,0,1
1,5,15,0.763939,1.7617
1,5,16,0,1
1,5,17,0.633221,1.63178
1,5,18,0,1
1,5,19,0.572954,1.57194
1,5,20,0,1
1,5,21,0.48509,1.48431
1,5,22,0,1
1,5,23,0.473244,1.47288
1,5,24,0,1
1,5,25,0.433238,1.43291
1,5,26,0,1
1,5,27,0.39634,1.39593
1,5,28,0,1
1,5,29,0.140903,1.14086
1,5,30,0.281094,1.28101
1,5,31,0.119606,1.11961
1,5,32,0.202594,1.20255
1,5,33,0.0769679,1.0769
1,5,34,0.116088,1.11609
1,5,35,0.0733212,1.0733
1,5,36,0.0746375,1.07464
1,5,37,0.0509883,1.05097
1,5,38,0.0619498,1.06195
1,5,39,0.0272527,1.02725
1,5,40,0.0563827,1.05638
1,5,41,0.022894,1.02289
1,5,42,0.0390989,1.0391
1,5,43,0.0111989,1.0112
1,5,44,0.022333,1.02233
1,5,45,0.0137235,1.01372
1,5,46,0.0218151,1.02182
1,5,47,0.00716382,1.00716
1,5,48,0.0204126,1.02041
1,5,49,0.00634386,1.00634
1,5,50,0.0178448,1.01784
1,5,51,0,1
1,5,52,0,1
1,6,1,0.738434,1.73826
1,6,2,0,1
1,6,3,1.43652,2.43209
1,6,4,0,1
1,6,5,1.33907,2.332
1,6,6,0,1
1,6,7,0.896923,1.89278
1,6,8,0,1
1,6,9,0.580766,1.57803
1,6,10,0,1
1,6,11,0.420227,1.41831
1,6,12,0,1
1,6,13,0.327982,1.32671
1,6,14,0,1
1,6,15,0.26081,1.25995
1,6,16,0,1
1,6,17,0.236643,1.23608
1,6,18,0,1
1,6,19,0.213318,1.21315
1,6,20,0,1
1,6,21,0.18613,1.18587
1,6,22,0,1
1,6,23,0.186712,1.18656
1,6,24,0,1
1,6,25,0.158208,1.15806
1,6,26,0,1
1,6,27,0.15262,1.15253
1,6,28,0,1
1,6,29,0.132056,1.13193
1,6,30,0.139824,1.13982
1,6,31,0.0961721,1.09609
1,6,32,0.0956542,1.09559
1,6,33,0.0438676,1.0438
1,6,34,0.0882746,1.08823
1,6,35,0.0287416,1.02874
1,6,36,0.058821,1.05882
1,6,37,0.0236061,1.02361
1,6,38,0.0270801,1.02708
1,6,39,0.0162265,1.01623
1,6,40,0.0223761,1.02238
1,6,41,0.0138961,1.0139
1,6,42,0.0164638,1.01646
1,6,43,0.00569653,1.0057
1,6,44,0.0135724,1.01357
1,6,45,0.00360349,1.0036
1,6,46,0.0102494,1.01025
1,6,47,0.0003884,1.00039
1,6,48,0.00647333,1.00647
1,6,49,0.000302089,1.0003
1,6,50,0.00819955,1.0082
1,6,51,0,1
1,6,52,0,1
1,7,1,0.757142,1.75693
1,7,2,0,1
1,7,3,1.43168,2.42666
1,7,4,0,1
1,7,5,1.34227,2.33487
1,7,6,0,1
1,7,7,0.930606,1.92672
1,7,8,0,1
1,7,9,0.644226,1.64067
1,7,10,0,1
1,7,11,0.445969,1.44422
1,7,12,0,1
1,7,13,0.321142,1.32019
1,7,14,0,1
1,7,15,0.24918,1.24851
1,7,16,0,1
1,7,17,0.226588,1.22624
1,7,18,0,1
1,7,19,0.196724,1.19642
1,7,20,0,1
1,7,21,0.186648,1.18624
1,7,22,0,1
1,7,23,0.160798,1.16043
1,7,24,0,1
1,7,25,0.147851,1.1477
1,7,26,0,1
1,7,27,0.141075,1.14097
1,7,28,0,1
1,7,29,0.0501467,1.05015
1,7,30,0.103681,1.10362
1,7,31,0.034956,1.03496
1,7,32,0.0904108,1.09039
1,7,33,0.0207147,1.02071
1,7,34,0.0337476,1.03375
1,7,35,0.0221172,1.02212
1,7,36,0.0222035,1.0222
1,7,37,0.0113067,1.01131
1,7,38,0.0205636,1.02056
1,7,39,0.0114794,1.01148
1,7,40,0.0176075,1.01761
1,7,41,0.00448818,1.00449
1,7,42,0.0117599,1.01176
1,7,43,0,1
1,7,44,0.00565337,1.00565
1,7,45,0,1
1,7,46,0.00280511,1.00281
1,7,47,0,1
1,7,48,0.000992577,1.00099
1,7,49,0,1
1,7,50,0.000927844,1.00093
1,7,51,0,1
1,7,52,0,1
1,8,1,0.117059,1.11706
1,8,2,0,1
1,8,3,0.218518,1.2183
1,8,4,0,1
1,8,5,0.287394,1.28681
1,8,6,0,1
1,8,7,0.286747,1.28571
1,8,8,0,1
1,8,9,0.177046,1.17597
1,8,10,0,1
1,8,11,0.138616,1.13747
1,8,12,0,1
1,8,13,0.131171,1.13029
1,8,14,0,1
1,8,15,0.0980278,1.09753
1,8,16,0,1
1,8,17,0.0931512,1.09283
1,8,18,0,1
1,8,19,0.081564,1.08135
1,8,20,0,1
1,8,21,0.0757595,1.07559
1,8,22,0,1
1,8,23,0.0659417,1.06586
1,8,24,0,1
1,8,25,0.0504057,1.05025
1,8,26,0,1
1,8,27,0.0484852,1.04842
1,8,28,0,1
1,8,29,0.0230451,1.02305
1,8,30,0.0388831,1.03886
1,8,31,0.0241671,1.02417
1,8,32,0.0253539,1.02535
1,8,33,0.0144139,1.01441
1,8,34,0.0192258,1.01923
1,8,35,0.0115657,1.01157
